,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
158,101.41868679468024,100.28698597151816,101.56632939713792,102.56908549220176,100.24596634213552,101.37076287041852,102.09313014985467,100.92830154884436,101.54061397931498,101.71849696182652,101.75087122279156,101.42052412171952,101.24591032398756,101.354285112693,100.8783428043353,101.32219667791176,100.43160826906504,100.42566650908265,99.95253414709974,99.8035767446285,101.1120833293808,101.30298010598857,101.10106866115258,98.17863349905272,101.82158232735866,102.05347709212704,100.86064184677625,100.8819662693652,100.9246931193883,100.22533747449374
159,101.4249476652399,100.2806715511793,101.5732408960937,102.41517568183176,100.346720739478,101.49989611700792,102.03273252050796,100.90825636635938,101.52882737364422,101.74289005823526,101.80016280265218,101.41449266040333,101.11771006726464,101.48562560084548,100.9058775621319,101.20825704150676,100.55559432115504,100.50399180829088,100.13256876686818,99.7575704556192,101.16207496267629,101.39203385610568,101.02416464199274,98.2316322624598,101.7270732654303,102.11775280238484,100.83273821446636,100.75555926229822,100.91236096596587,100.3287275502386
160,101.37781361832036,100.22913968333197,101.54731529812211,102.47506594909156,100.39032575223376,101.5558775718882,101.95810808185094,100.90411188240564,101.47848894807592,101.79608538933192,101.93493392022332,101.41146851071936,101.1034545503391,101.54187500411813,100.990612553129,101.1311650405247,100.72191610494131,100.57767903493004,100.19210732741972,99.69419486177554,101.20537711655471,101.39849341016269,100.9272006143242,98.3078933192245,101.60944672059482,102.11492615937578,100.87368447235264,100.6933264769032,100.89383326990064,100.304379332876
161,101.31517980282666,100.19349078130436,101.600540557345,102.61811602885916,100.49087584939475,101.43019157404576,102.11664329467617,100.88407289854756,101.41482700516272,101.87039489918082,101.84044592390453,101.42594426859864,101.03081980874398,101.6003677374236,101.0028867127034,101.00399806353867,100.81343215479986,100.44925058303107,100.13035416101494,99.66368195718309,101.1927352070503,101.34172359344323,100.91494203324088,98.3226882250594,101.55973085564835,102.0572838306126,100.8907594895132,100.64597656059244,100.79475736092778,100.22312009228116
162,101.5404137223824,100.06014679867906,101.44474624810604,102.609168377003,100.56043891853912,101.4678372382282,102.228014219938,100.9974448711922,101.44542028832544,101.93952396666562,101.8547458819472,101.41844984438096,101.0377072789982,101.64513375340591,100.9795362839456,101.1561118562456,100.75331595266805,100.4112339894199,100.2038655849352,99.83688602445376,101.10058883653288,101.4170855062484,100.8722114300664,98.49809567056272,101.48425746023024,102.06122026835386,100.93352949801448,100.6824233518972,100.57534911412478,100.19325062031707
163,101.51322059127573,99.99039943778014,101.3355775500433,102.50834934703224,100.59590692282111,101.43873458430876,102.16533504383791,101.1787746942878,101.52658144158536,101.9485007444671,101.87702580372998,101.39911011879371,100.92637468991649,101.60149685342596,101.07270870482924,101.03978642754534,100.8823715600639,100.405267399143,100.19200306220964,99.90847513995304,101.14970704361856,101.29640970527778,100.91588866815462,98.48310157222063,101.5591931112269,102.18504336230858,100.8878844609706,100.65957178212882,100.63107946867368,100.2601270810634
164,101.58596460044836,99.89001858174416,101.25727125202695,102.52363042111416,100.61613593996113,101.42242615184324,102.23897266053194,101.22028041685252,101.60521950212798,101.94035180192868,102.0479771283444,101.31362623767092,101.07975055179185,101.67233745000335,101.12188568260406,101.06510570671814,100.91788762869024,100.36329660569892,100.30747783483775,100.00710850413692,101.053974878801,101.38487736564744,100.87148724832598,98.36291807947076,101.60801835574848,102.2673223659964,100.92819751679104,100.53641810581,100.63539501978104,100.2885894083892
165,101.70035844402568,99.82165172591012,100.96232104523824,102.44552113284576,100.54584510285729,101.51539848250692,102.2587079665099,101.0527387574907,101.6637970691406,101.97399921862936,102.19509896245088,101.27830701050485,101.160902984052,101.6423928850214,101.02246979001497,101.00818869900922,101.0293888614156,100.30422645409604,100.34170939419148,99.97123038097064,100.9864915459651,101.32730541652568,100.79900739717874,98.3990219077816,101.6496993002342,102.21484416972912,100.86527756544127,100.63591859017654,100.45282320231668,100.30869470604875
166,101.75567186798564,99.79860340447016,100.8069389673622,102.42344494806436,100.57050351008247,101.42906819747398,102.13612149597093,100.90209354946956,101.52029976862444,101.9300488641578,102.17484628204316,101.29955656596452,101.11412116600422,101.69113873902305,100.86824475072738,100.9840378041667,101.02992140778572,100.30512697642108,100.44144011879474,99.96791451788968,100.98147827925096,101.34471600423691,100.83782814813628,98.28000621943497,101.62907838831336,102.29963753793132,100.7760354979161,100.53710864954787,100.52173899588828,100.19123179538728
167,101.73538199725584,99.829703210938,100.78707443325756,102.35234912080293,100.6616077805499,101.29180316930686,102.20343838966568,100.92248011669408,101.4564794897701,101.9808920903966,102.33791611384704,101.3112744618289,101.03692976656691,101.54383690794124,100.96974849318693,100.91528673310408,101.16702753346824,100.38902877782698,100.42746278845816,100.08793730435588,100.87357066986117,101.36435528505544,100.80928699093468,98.21188474780304,101.57859551316064,102.21324292470092,100.68231373965511,100.6371757416366,100.53153615328836,100.29068542959894
168,101.66275832513388,99.83977825617858,100.78785993035724,102.38429102096418,100.47005915307412,101.25095434400048,102.29639615567088,100.9212224708968,101.46749796052798,101.96723842657042,102.46288077748336,101.3315930428189,101.16575727443498,101.69094032817034,100.85341922215126,101.03524036765096,101.1025633454153,100.32144771990866,100.46139446848768,100.08637516393836,100.90298146402093,101.35905419652748,100.7178545769645,98.16097603893176,101.4365095631412,102.34850988253412,100.6018529306809,100.69891655433112,100.63407087713016,100.3965754744018
169,101.7711670718849,99.67543407441616,101.01036682384056,102.44815312875475,100.36390502258938,101.36021944617409,102.35642048854928,100.90869804332864,101.47377693549002,101.93980373250122,102.2440624074132,101.19875328866372,101.05932205897678,101.70969064551984,100.86001307294362,101.02430387754691,101.15355093268514,100.29867157148452,100.42334584614164,100.06213723437249,100.92063724378916,101.21610724021347,100.74945863441152,98.31767413126906,101.4848163626312,102.51426373565587,100.49120298197394,100.76511453250326,100.60092614264916,100.26588616171848
170,101.80234564283266,99.82079920398014,100.90231112776635,102.3618413266762,100.39023564056656,101.28861770985834,102.43111988910788,101.00410604294962,101.62754162074178,101.92105600931488,102.25149138874887,101.24255037744943,100.95615063812464,101.7828159202588,101.078040078942,101.0834305458418,101.0564158189518,100.26032988441116,100.41613080984962,100.22053680055762,100.94850439386371,101.2219823806732,100.68021596574218,98.42765152990832,101.59215583169248,102.62976831637488,100.4605381271719,100.79326779994436,100.58822060878248,100.18805718067112
171,101.79197459676726,99.82241001747094,100.93612985556604,102.40368971117113,100.50275043124672,101.28736046303428,102.42899901172972,101.0868242434943,101.66182037578982,101.90558328652502,102.28495997368069,101.24535078995282,100.93770726028224,101.82188451145528,101.05776106964638,101.069250434221,101.07591177449478,100.3910115012294,100.32249466447118,100.21526331546524,101.02249463226867,101.041200767771,100.89341781498052,98.4297116147862,101.5191140442966,102.5525264224748,100.38784896420248,100.79220244365608,100.71903233194956,100.3111532151896
172,101.89423268670132,99.88225758004252,101.0636838319314,102.33945344959248,100.49783406523495,101.40090225286504,102.25817510584456,101.25290307024464,101.59892796941392,101.86634036788448,102.24145445835528,101.26227112130024,100.99033042257864,101.84620656419496,100.9892118733943,101.13170363523352,100.9262015934044,100.39991619722488,100.2753497259662,100.30035844926712,101.09966670202316,101.12145342282264,100.88165294040508,98.36513406519042,101.52880531655508,102.71082055494246,100.41598907899368,100.70967263488008,100.79755348245472,100.19130864607104
173,101.9457341702549,99.90311729038598,100.99575226245749,102.16461245565964,100.53793660202165,101.33342608895516,102.18662904630034,101.09373310734354,101.62605443908218,101.76010522572764,102.22708192838482,101.30833098885182,100.8240045085158,101.666017002146,101.11200012145984,101.10790817159334,100.83395083323784,100.4878743881238,100.35128201431225,100.33859172797447,101.18565756377475,101.14755793451572,101.01131009605405,98.35038336062898,101.50680921169857,102.7512160367639,100.3366595117157,100.77669489081262,100.7075624435122,100.27479794922144
174,101.80309527770852,99.81155743085505,100.91658331854248,102.20663926140466,100.4986452110874,101.6114790802892,102.11603263207245,101.1479952175612,101.71955016185323,101.66108288561394,102.1392649488362,101.3545391440085,100.90646161560396,101.57209823757096,101.0315156120181,100.98245553014104,100.81485723673076,100.55179374635556,100.2982396331896,100.23887913114548,101.30028020486168,101.30478644278011,101.16728099999756,98.39218577290916,101.33930900213863,102.67869588278094,100.37709006927795,100.84985994032002,100.6181203266517,100.2126924936551
175,101.82267949019638,99.81014424022872,100.99124958123384,102.21724892502228,100.54034242515476,101.685265871996,102.05807422105067,101.15383424279948,101.77404599419796,101.72515732945342,102.06791970577989,101.22248167402016,100.875724810963,101.63471903014228,101.19853373741422,101.03390918773474,100.75723556605637,100.635781319476,100.22378159062146,100.32228802191568,101.45345365203896,101.54725683990593,101.21412204461446,98.40994625780522,101.42848016556368,102.81611670653508,100.32723133073952,100.91115513299934,100.39980915142384,100.2468656249524
176,101.77786569573584,99.86862675013946,100.93460547558324,102.16739423888234,100.56905139217704,101.81635439929498,102.15911142522224,101.06616520544502,101.72248497138648,101.7620982379705,102.17665358050132,101.13393175460564,100.96850155566914,101.72266627237356,101.16152358154322,101.05027695717764,100.70577187929656,100.69048635465512,100.24706258940353,100.2928280878855,101.47228783286656,101.54238471652904,101.35332471860252,98.56135467903644,101.4004788608246,102.67415522625603,100.2981605395532,100.89059790865632,100.44416104208112,100.3154227312086
177,101.70079231013436,99.93419550969448,100.93929894332976,102.3041626906271,100.53351823545616,101.82299417446254,102.10972446126112,100.96429511489634,101.8334371420134,101.86724797165276,102.12779585138398,101.15374957190232,100.90162223883488,101.78962110348088,101.30608803703028,101.15123754006576,100.82533069677194,100.80988084679385,100.22586776752831,100.24841854070378,101.41376479330036,101.57082516614383,101.4187826438159,98.54165237121478,101.46735434188696,102.59653792147074,100.41270995665252,100.84527440621696,100.44274957768783,100.28951034695272
178,101.66951989878892,99.97272972042902,100.91154169113518,102.3475078509688,100.29855422155796,101.7387526804274,102.16685507765926,100.9718622681086,101.88177083430456,101.91084332147322,102.0395619383968,101.16536953446985,100.8994388300655,101.82519372366852,101.32534713441264,100.9874005776584,100.82247927271924,100.80093032265717,100.18961319356605,100.35774871849092,101.47237581885868,101.5022456415918,101.42205592944823,98.46584365028272,101.6187308994474,102.484923977522,100.41940971883034,100.91172819976995,100.47872378928052,100.35886259401516
179,101.71543416248716,100.07569688633563,100.90284534848168,102.45641054342826,100.19476512043175,101.96379964811123,102.15759203343,100.90476445593144,101.91042094450972,101.97240452147332,102.10980810262774,101.28694279174049,100.84921437084957,101.87809537849664,101.31344326253812,100.96946497415732,100.79833468158309,100.73127850143872,100.15821784159483,100.21178122097106,101.66329095411936,101.62499026993102,101.30593615696328,98.50573834903784,101.60079435676224,102.4682352548891,100.37453583756526,100.94060638798491,100.42312690120788,100.2769087972235
180,101.8738571422766,99.95810647891484,100.87944175704745,102.47675740292206,100.12856178794026,101.85515891170785,102.22557194326292,100.78446100923249,101.77356518083884,101.85671526450204,102.09926048368582,101.26641425362564,100.8535563093224,101.90842080082022,101.293746638015,100.89841177308048,100.87368381515871,100.7852248558913,100.18573348699552,100.25514291811533,101.6971498058877,101.54449482231584,101.38877765016188,98.36749927162884,101.6386717399794,102.33970520404137,100.29913977121898,100.91244497581506,100.50011975586432,100.2509060305092
181,101.96675265864155,99.81887230846884,100.88932575763332,102.4150843855791,100.15539866186926,101.84578336611334,102.29650569698168,100.83806806337635,101.71955160432816,101.86341127247192,102.14603505548828,101.26563270888262,100.9675339129997,101.8497007724976,101.32766849438777,100.88989177200747,100.85177348021072,100.72654471930188,100.206775986349,100.18707350760776,101.74292320089236,101.69472048503636,101.49149968191315,98.31753617706418,101.60486134127646,102.1710356350136,100.25067479868495,100.8932595320314,100.51748073148984,100.26053028802326
